chrX	151054888	151056097	uc004ffm.1	0	-	151054888	151054888	0	3	74,19,99,	0,301,1110,
chrX	151086289	151370487	uc010ntk.1	0	-	151087355	151283698	0	10	1402,212,153,144,83,221,68,122,166,214,	0,22568,30471,40839,57601,88616,117506,178419,197269,283984,
chrX	151311346	151311427	uc004ffo.1	0	-	151311346	151311346	0	1	81,	0,
chrX	151557292	151572481	uc004ffp.1	0	+	151557312	151572400	0	9	169,89,68,221,83,138,153,257,822,	0,2202,7351,8772,11077,11568,12254,13352,14367,
chrX	151617900	151621470	uc004ffq.1	0	+	151619966	151620911	0	3	63,66,1569,	0,1855,2001,
chrX	151617900	151621470	uc004ffr.1	0	+	151619966	151620911	0	3	63,130,1569,	0,1791,2001,
chrX	151619966	151620911	uc010ntl.1	0	+	151619966	151620911	0	1	945,	0,
chrX	151627398	151628403	uc004ffs.1	0	-	151627708	151628250	0	2	380,467,	0,538,
chrX	151627398	151628403	uc004fft.1	0	-	151627708	151628250	0	2	380,416,	0,589,
chrX	151627398	151632460	uc004ffu.1	0	-	151627398	151627398	0	4	380,202,115,60,	0,538,1201,5002,
chrX	151627398	151632460	uc004ffv.1	0	-	151627398	151627398	0	4	380,151,115,60,	0,589,1201,5002,
chrX	151627398	151633694	uc004ffw.1	0	-	151627398	151627398	0	5	380,173,115,60,61,	0,574,1201,5002,6235,
chrX	151633774	151637751	uc004ffx.1	0	+	151636251	151637196	0	6	53,79,120,98,66,1565,	0,449,1327,2018,2266,2412,
chrX	151633774	151637751	uc004ffy.1	0	+	151636251	151637196	0	6	53,82,79,120,66,1565,	0,217,449,1327,2266,2412,
chrX	151633774	151637751	uc004ffz.1	0	+	151636251	151637196	0	4	228,120,66,1565,	0,1327,2266,2412,
chrX	151633774	151637751	uc010ntm.1	0	+	151636251	151637196	0	5	53,120,98,66,1565,	0,1327,2018,2266,2412,
chrX	151633774	151637751	uc004fga.1	0	+	151636251	151637196	0	4	53,120,66,1565,	0,1327,2266,2412,
chrX	151633774	151637751	uc010ntn.1	0	+	151636251	151637196	0	2	53,1565,	0,2412,
chrX	151636251	151637196	uc010nto.1	0	+	151636251	151637196	0	1	945,	0,
chrX	151646635	151653828	uc004fgb.2	0	-	151646635	151646635	0	4	370,151,197,69,	0,580,1102,7124,
chrX	151649948	151653757	uc010ntp.1	0	-	151650511	151651456	0	3	1583,106,173,	0,2416,3636,
chrX	151649948	151653828	uc004fgc.1	0	-	151650511	151651456	0	2	1583,69,	0,3811,
chrX	151650511	151651456	uc010ntq.1	0	-	151650511	151651456	0	1	945,	0,
chrX	151653883	151660174	uc004fge.1	0	+	151655158	151659864	0	5	68,216,60,151,380,	0,499,1231,5550,5911,
chrX	151653883	151660174	uc004fgf.1	0	+	151655158	151659864	0	4	68,60,151,380,	0,1231,5550,5911,
chrX	151653883	151660174	uc004fgd.1	0	+	151653883	151653883	0	4	68,60,158,380,	0,1231,5543,5911,
chrX	151669043	151673020	uc004fgg.1	0	-	151669598	151670543	0	6	1565,66,98,120,79,53,	0,1645,1861,2530,3449,3924,
chrX	151669043	151673020	uc004fgh.1	0	-	151669598	151670543	0	6	1565,66,120,79,82,53,	0,1645,2530,3449,3678,3924,
chrX	151669043	151673020	uc004fgi.1	0	-	151669598	151670543	0	4	1565,66,120,228,	0,1645,2530,3749,
chrX	151669043	151673020	uc010ntr.1	0	-	151669598	151670543	0	5	1565,66,98,120,53,	0,1645,1861,2530,3924,
chrX	151669043	151673020	uc004fgj.1	0	-	151669598	151670543	0	4	1565,66,120,53,	0,1645,2530,3924,
chrX	151669043	151673020	uc010nts.1	0	-	151669598	151670543	0	2	1565,53,	0,3924,
chrX	151669598	151670543	uc010ntt.1	0	-	151669598	151670543	0	1	945,	0,
chrX	151673100	151679394	uc004fgk.1	0	+	151673100	151673100	0	5	61,60,115,173,380,	0,1234,4978,5547,5914,
chrX	151674334	151679394	uc004fgm.1	0	+	151674334	151674334	0	4	60,115,202,380,	0,3744,4320,4680,
chrX	151674334	151679394	uc004fgl.1	0	+	151674334	151674334	0	4	60,115,151,380,	0,3744,4320,4680,
chrX	151678389	151679394	uc004fgo.1	0	+	151678542	151679084	0	2	467,380,	0,625,
chrX	151678389	151679394	uc004fgn.1	0	+	151678542	151679084	0	2	416,380,	0,625,
chrX	151685307	151688896	uc004fgp.1	0	-	151685877	151686822	0	3	1580,66,78,	0,1660,3511,
chrX	151685877	151686822	uc010ntu.1	0	-	151685877	151686822	0	1	945,	0,
chrX	151746526	151749957	uc004fgq.1	0	-	151747040	151749910	0	5	604,138,129,159,50,	0,1210,1822,2275,3381,
chrX	151746526	151749957	uc004fgr.1	0	-	151747040	151748426	0	5	604,138,118,168,50,	0,1210,1822,2266,3381,
chrX	151750166	151788563	uc004fgt.1	0	+	151765524	151788316	0	9	151,67,151,159,147,129,143,103,580,	0,667,15315,19298,27803,31629,34852,36604,37817,
chrX	151750166	151788563	uc004fgs.1	0	+	151765524	151788316	0	8	151,151,159,147,129,143,103,580,	0,15315,19298,27803,31629,34852,36604,37817,
chrX	151833652	151892678	uc010ntv.1	0	+	151833689	151889741	0	23	71,124,66,39,78,90,99,84,39,84,90,87,105,99,90,198,198,111,81,72,103,99,2205,	0,257,685,2678,2832,3612,4530,5875,6257,7720,8267,14122,17219,18420,23621,30814,45246,49386,50994,52714,54929,55990,56821,
chrX	151838182	151892678	uc004fgu.2	0	+	151847856	151889741	0	14	99,84,42,84,87,90,198,198,111,81,72,103,99,2205,	0,1345,1724,3190,9592,19091,26284,40716,44856,46464,48184,50399,51460,52291,
chrX	151839527	151892678	uc004fgv.2	0	+	151847856	151889741	0	15	84,39,84,87,105,99,90,198,198,111,81,72,103,99,2205,	0,382,1845,8247,11344,12545,17746,24939,39371,43511,45119,46839,49054,50115,50946,
chrX	151841372	151892678	uc004fgw.2	0	+	151841372	151841372	0	12	84,105,99,90,198,198,111,81,72,103,99,2205,	0,9499,10700,15901,23094,37526,41666,43274,44994,47209,48270,49101,
chrX	151860900	151892678	uc004fgx.2	0	+	151860908	151889741	0	9	130,198,198,111,81,72,103,99,2205,	0,3566,17998,22138,23746,25466,27681,28742,29573,
chrX	151908023	151911417	uc010ntw.1	0	-	151909451	151910798	0	3	2898,76,140,	0,3078,3254,
chrX	151908023	151911417	uc010ntx.1	0	-	151909451	151910798	0	2	2898,302,	0,3092,
chrX	151908023	151911417	uc004fgy.2	0	-	151909451	151910798	0	2	2898,316,	0,3078,
chrX	151908023	151975804	uc004fha.2	0	-	151909451	151910798	0	5	2898,76,130,118,140,	0,3078,3833,65905,67641,
chrX	151909451	151910798	uc010nty.1	0	-	151909451	151910798	0	1	1347,	0,
chrX	151975421	151979483	uc004fhc.2	0	+	151976068	151977460	0	2	230,3521,	0,541,
chrX	151976068	151977460	uc010ntz.1	0	+	151976068	151977460	0	1	1392,	0,
chrX	151977711	151979477	uc004fhd.2	0	+	151977711	151977711	0	2	73,1178,	0,588,
chrX	151991457	151994058	uc004fhe.2	0	+	151992101	151993301	0	2	188,2085,	0,516,
chrX	151992101	151993301	uc010nua.1	0	+	151992101	151993301	0	1	1200,	0,
chrX	152134715	152139310	uc004fhf.2	0	-	152135274	152136204	0	3	1554,73,82,	0,1629,4513,
chrX	152135274	152136204	uc010nub.1	0	-	152135274	152136204	0	1	930,	0,
chrX	152252806	152270231	uc004fhg.1	0	+	152255331	152266425	0	5	131,77,102,837,3826,	0,2479,11365,12664,13599,
chrX	152262059	152270239	uc004fhh.1	0	+	152262059	152266627	0	4	55,144,102,4769,	0,1228,2112,3411,
chrX	152363371	152364082	uc010nuc.1	0	-	152363371	152364082	0	1	711,	0,
chrX	152363371	152365139	uc004fhj.1	0	-	152363371	152364082	0	2	776,479,	0,1289,
chrX	152363372	152365139	uc010nud.1	0	-	152363374	152364082	0	2	744,479,	0,1288,
chrX	152363372	152366561	uc010nue.1	0	-	152363374	152366445	0	3	744,46,162,	0,878,3027,
chrX	152363372	152389797	uc004fhl.2	0	-	152363372	152363372	0	11	744,162,115,225,100,159,92,62,68,116,696,	0,3027,9673,10821,11544,11772,12416,17889,20267,24425,25729,
chrX	152363372	152389797	uc004fhm.2	0	-	152363372	152363372	0	11	744,162,115,107,100,159,92,62,68,116,696,	0,3027,9673,10821,11544,11772,12416,17889,20267,24425,25729,
chrX	152366317	152389797	uc004fhn.1	0	-	152366529	152389239	0	11	244,115,177,225,100,159,92,62,68,116,696,	0,6728,7211,7876,8599,8827,9471,14944,17322,21480,22784,
chrX	152366317	152389797	uc004fho.1	0	-	152366529	152389239	0	10	244,115,225,100,159,92,62,68,116,696,	0,6728,7876,8599,8827,9471,14944,17322,21480,22784,
chrX	152366317	152414172	uc004fhp.1	0	-	152366317	152366317	0	13	244,115,177,107,100,159,92,66,47,62,116,696,147,	0,6728,7211,7876,8599,8827,9471,14336,14548,14944,21480,22784,47708,
chrX	152413604	152428163	uc004fhq.1	0	+	152413604	152413604	0	9	161,249,113,214,111,94,139,414,200,	0,9668,10285,10910,11576,11877,12094,13295,14359,
chrX	152413604	152428198	uc004fhr.1	0	+	152423283	152427097	0	8	161,249,113,214,111,94,139,1299,	0,9668,10285,10910,11576,11877,12094,13295,
chrX	152454773	152501581	uc004fhs.1	0	+	152454899	152498655	0	21	334,198,258,126,126,42,165,215,243,242,235,180,88,107,192,214,212,108,183,154,2952,	0,5237,5547,6201,6921,9966,11713,12518,13375,13923,16913,19927,20209,20795,21990,23607,24554,26013,28799,33481,43856,
chrX	152454773	152501581	uc004fht.1	0	+	152454899	152498950	0	20	334,198,258,126,126,42,165,215,243,242,235,180,88,107,192,214,212,108,183,2952,	0,5237,5547,6201,6921,9966,11713,12518,13375,13923,16913,19927,20209,20795,21990,23607,24554,26013,28799,43856,
chrX	152479327	152501581	uc010nuf.1	0	+	152479419	152498950	0	6	212,108,183,154,188,2952,	0,1459,4245,8927,14058,19302,
chrX	152480786	152501581	uc004fhu.1	0	+	152483644	152498950	0	4	108,183,87,2952,	0,2786,7468,17843,
chrX	152506576	152514839	uc004fhv.1	0	-	152507016	152514825	0	4	470,228,133,184,	0,4581,6622,8079,
chrX	152506576	152517775	uc004fhw.1	0	-	152507016	152517623	0	5	530,228,133,184,162,	0,4581,6622,8079,11037,
chrX	152506576	152517775	uc010nug.1	0	-	152507016	152517723	0	4	530,228,133,162,	0,4581,6622,11037,
chrX	152561090	152569975	uc004fhx.2	0	+	152566601	152568954	0	4	169,408,456,1347,	0,5476,6790,7538,
chrX	152565850	152569975	uc004fhy.2	0	+	152566601	152568954	0	4	223,408,456,1347,	0,716,2030,2778,
chrX	152588416	152592959	uc004fhz.2	0	-	152589105	152590636	0	11	363,145,88,79,113,76,124,321,132,70,382,	0,682,976,1150,1310,1517,1781,2112,2798,3241,4161,
chrX	152588416	152592974	uc004fia.1	0	-	152589105	152591725	0	12	363,145,88,79,113,149,120,139,75,132,70,52,	0,682,976,1150,1310,1517,1785,2112,2358,2798,3241,4506,
chrX	152589726	152592959	uc010nuh.1	0	-	152590770	152592824	0	4	1123,132,70,382,	0,1488,1931,2851,
chrX	152606945	152615240	uc004fib.2	0	+	152607223	152613863	0	13	540,132,250,133,135,104,125,113,138,103,101,171,1518,	0,2078,3007,3678,4744,4966,5165,5608,5833,6047,6236,6422,6777,
chrX	152606945	152615240	uc004fic.2	0	+	152607223	152613863	0	13	540,132,250,133,135,104,95,113,138,103,101,171,1518,	0,2078,3007,3678,4744,4966,5195,5608,5833,6047,6236,6422,6777,
chrX	152609007	152611441	uc010nui.1	0	+	152609106	152611155	0	3	148,250,818,	0,945,1616,
chrX	152610873	152615240	uc010nuj.1	0	+	152610873	152610873	0	9	951,104,125,113,138,103,101,171,1518,	0,1038,1237,1680,1905,2119,2308,2494,2849,
chrX	152619145	152642508	uc004fid.1	0	-	152619585	152642313	0	8	479,101,124,136,148,101,136,352,	0,1510,2438,3462,15045,20375,22656,23011,
chrX	152619145	152643081	uc004fie.1	0	-	152619585	152641893	0	8	479,101,124,136,148,101,136,99,	0,1510,2438,3462,15045,20375,22656,23837,
chrX	152643529	152663374	uc004fif.1	0	+	152643915	152662383	0	10	1286,181,143,169,95,146,146,85,126,1238,	0,4351,11230,11463,12275,15210,15692,18105,18339,18607,
chrX	152655356	152663374	uc004fig.1	0	+	152658751	152662383	0	7	203,90,146,146,85,126,1238,	0,453,3383,3865,6278,6512,6780,
chrX	152661852	152663374	uc004fih.1	0	+	152661892	152662343	0	2	142,1238,	0,284,
chrX	152682904	152696337	uc010nuk.1	0	+	152684859	152696335	0	32	49,110,166,1041,180,129,101,133,157,109,115,126,117,94,170,152,106,131,177,196,240,159,152,101,224,179,67,328,104,94,173,161,	0,1215,1903,2617,3993,4692,4906,5551,5836,6082,6272,6502,6709,7054,7230,7608,7926,8630,8974,9262,9603,9930,10164,10450,10624,10969,11338,11631,12100,12631,12952,13272,
chrX	152682904	152699134	uc004fii.1	0	+	152684184	152697688	0	36	49,110,1041,180,129,101,133,157,109,115,126,117,94,170,152,106,131,177,196,240,159,152,101,224,179,67,328,104,94,173,161,148,65,76,75,1551,	0,1215,2617,3993,4692,4906,5551,5836,6082,6272,6502,6709,7054,7230,7608,7926,8630,8974,9262,9603,9930,10164,10450,10624,10969,11338,11631,12100,12631,12952,13272,13692,14005,14140,14344,14679,
chrX	152693068	152694346	uc004fij.1	0	+	152693068	152693068	0	5	152,101,224,103,104,	0,286,460,881,1174,
chrX	152695004	152704381	uc004fik.1	0	+	152698877	152704169	0	21	104,94,173,161,524,75,1551,131,109,88,88,107,166,26,133,240,101,108,70,93,397,	0,531,852,1172,1592,2244,2579,4860,5149,5387,5765,6416,6597,6870,7396,7618,7938,8394,8578,8725,8980,
chrX	152699703	152704381	uc004fil.1	0	+	152699735	152704169	0	15	91,131,109,88,88,107,166,26,133,240,101,108,70,93,397,	0,161,450,688,1066,1717,1898,2171,2697,2919,3239,3695,3879,4026,4281,
chrX	152699703	152704381	uc004fim.1	0	+	152699735	152704169	0	16	91,131,109,88,88,107,166,26,130,48,93,101,108,70,93,397,	0,161,450,688,1066,1717,1898,2171,2700,2919,3066,3239,3695,3879,4026,4281,
chrX	152699703	152704381	uc010nul.1	0	+	152699931	152704169	0	16	91,64,109,88,88,107,166,26,130,48,93,101,108,70,93,397,	0,228,450,688,1066,1717,1898,2171,2700,2919,3066,3239,3695,3879,4026,4281,
chrX	152699703	152704381	uc004fin.1	0	+	152699735	152704169	0	15	91,131,109,88,88,107,166,26,130,240,101,108,70,93,397,	0,161,450,688,1066,1717,1898,2171,2700,2919,3239,3695,3879,4026,4281,
chrX	152704414	152713008	uc004fio.1	0	-	152704520	152708902	0	12	208,61,95,147,103,134,133,61,113,98,56,45,	0,446,589,1035,1285,1698,2057,2309,3946,4429,5030,8549,
chrX	152704414	152713161	uc004fip.1	0	-	152704520	152712975	0	13	208,61,95,147,103,134,133,61,113,98,12,42,267,	0,446,589,1035,1285,1698,2057,2309,3946,4429,4798,5044,8480,
chrX	152704414	152713161	uc004fiq.1	0	-	152704797	152712975	0	12	507,95,147,103,134,133,61,113,98,12,42,267,	0,589,1035,1285,1698,2057,2309,3946,4429,4798,5044,8480,
chrX	152704414	152713161	uc010num.1	0	-	152704520	152708902	0	13	208,61,95,147,103,134,133,61,113,98,106,136,267,	0,446,589,1035,1285,1698,2057,2309,3946,4429,5437,6481,8480,
chrX	152704414	152713161	uc004fir.1	0	-	152704520	152708902	0	12	208,61,95,147,103,134,133,61,113,98,56,267,	0,446,589,1035,1285,1698,2057,2309,3946,4429,5030,8480,
chrX	152704414	152713161	uc004fis.1	0	-	152704797	152708902	0	11	507,95,147,103,134,133,61,113,98,56,267,	0,589,1035,1285,1698,2057,2309,3946,4429,5030,8480,
chrX	152704415	152713161	uc004fit.1	0	-	152704999	152712975	0	11	683,147,103,134,133,61,113,98,12,42,267,	0,1034,1284,1697,2056,2308,3945,4428,4797,5043,8479,
chrX	152704417	152706246	uc004fiu.2	0	-	152704520	152706114	0	6	241,61,95,147,103,134,	0,443,586,1032,1282,1695,
chrX	152713097	152717148	uc004fiv.1	0	+	152713215	152717082	0	7	137,81,119,75,90,66,171,	0,225,1985,3009,3276,3622,3880,
chrX	152713287	152717148	uc004fiw.1	0	+	152713336	152717082	0	6	116,119,75,90,66,171,	0,1795,2819,3086,3432,3690,
chrX	152720816	152727244	uc004fix.1	0	-	152722001	152726553	0	8	2733,111,102,63,99,91,243,254,	0,2929,3337,3903,4574,5111,5729,6174,
chrX	152720816	152748545	uc004fiy.1	0	-	152722001	152727061	0	8	2733,111,102,63,99,91,254,164,	0,2929,3337,3903,4574,5111,6174,27565,
chrX	152720816	152749197	uc004fiz.1	0	-	152722001	152748947	0	8	2733,111,102,63,99,91,236,310,	0,2929,3337,3903,4574,5111,6192,28071,
chrX	152720816	152749197	uc004fja.1	0	-	152722001	152748947	0	8	2733,111,102,63,99,91,254,310,	0,2929,3337,3903,4574,5111,6174,28071,
chrX	152724153	152749197	uc010nun.1	0	-	152724153	152724153	0	7	102,63,99,91,243,254,310,	0,566,1237,1774,2392,2837,24734,
chrX	152780580	152794593	uc004fjb.1	0	-	152781311	152794485	0	28	963,12,73,135,156,120,174,123,202,116,223,71,198,111,125,157,167,112,144,132,185,112,171,123,203,106,15,184,	0,1436,1545,1951,2390,2653,2889,3156,3367,3772,4717,5122,5424,5868,6066,6370,6629,6909,7588,7871,8124,8456,8858,9125,10220,10660,11296,13829,
chrX	152780580	152794593	uc004fjc.1	0	-	152781311	152794485	0	27	963,73,135,156,120,174,123,202,116,223,71,198,111,125,157,167,112,144,132,185,112,171,123,203,106,15,184,	0,1545,1951,2390,2653,2889,3156,3367,3772,4717,5122,5424,5868,6066,6370,6629,6909,7588,7871,8124,8456,8858,9125,10220,10660,11296,13829,
chrX	152786903	152789609	uc004fjd.1	0	-	152786946	152789574	0	8	204,167,112,144,132,185,112,171,	0,306,586,1265,1548,1801,2133,2535,
chrX	152787209	152794593	uc010nuo.1	0	-	152787210	152794485	0	11	167,112,144,132,185,112,171,123,203,106,184,	0,280,959,1242,1495,1827,2229,2496,3591,4031,7200,
chrX	152788451	152804778	uc004fje.1	0	-	152788452	152794485	0	9	132,185,112,171,123,203,106,184,66,	0,253,585,987,1254,2349,2789,5958,16261,
chrX	152799320	152807621	uc004fjf.1	0	+	152802869	152807245	0	7	47,186,325,74,170,95,477,	0,3039,3276,4690,5135,6290,7824,
chrX	152821178	152825814	uc004fjg.2	0	+	152824787	152825376	0	4	362,197,398,644,	0,2443,3488,3992,
chrX	152823621	152825429	uc004fji.1	0	+	152823793	152825084	0	2	197,1250,	0,558,
chrX	152823621	152825814	uc004fjh.2	0	+	152823793	152825376	0	3	197,885,644,	0,558,1549,
chrX	152826024	152829482	uc004fjj.1	0	-	152826376	152829027	0	7	586,100,93,184,74,441,135,	0,1693,2066,2364,2635,2794,3323,
chrX	152826024	152844892	uc004fjk.1	0	-	152826376	152844850	0	22	586,100,93,184,74,234,106,135,78,61,103,28,85,192,102,222,129,183,63,163,205,109,	0,1693,2066,2364,2635,2794,3129,3323,3545,3752,5323,5647,5841,6032,6401,11455,11778,13249,13719,13987,14227,18759,
chrX	152826024	152844892	uc004fjl.1	0	-	152826376	152844850	0	23	586,100,93,184,74,234,106,135,78,61,103,28,85,192,102,222,129,120,183,63,163,205,109,	0,1693,2066,2364,2635,2794,3129,3323,3545,3752,5323,5647,5841,6032,6401,11455,11778,12190,13249,13719,13987,14227,18759,
chrX	152826024	152844892	uc010nup.1	0	-	152826024	152826024	0	19	586,100,93,184,74,135,61,103,28,85,192,102,222,129,183,63,163,205,109,	0,1693,2066,2364,2635,3323,3752,5323,5647,5841,6032,6401,11455,11778,13249,13719,13987,14227,18759,
chrX	152848570	152853662	uc004fjm.1	0	-	152848633	152853551	0	8	300,85,45,116,46,59,99,132,	0,839,2147,2392,2615,4019,4453,4960,
chrX	152848570	152853662	uc004fjn.1	0	-	152848633	152853551	0	7	300,85,116,46,59,99,132,	0,839,2392,2615,4019,4453,4960,
chrX	152853916	152863426	uc004fjo.1	0	-	152853932	152863061	0	11	135,88,132,176,82,225,173,76,76,110,197,	0,219,4832,6208,6680,7584,8275,8624,8809,9038,9313,
chrX	152866201	152890013	uc004fjp.1	0	-	152867991	152889485	0	26	1830,64,301,186,138,119,318,445,164,1477,221,139,143,220,105,225,198,161,360,180,107,85,209,161,149,721,	0,1996,2686,3256,3793,4032,4284,4957,6050,6509,8634,9068,9361,9757,10225,10468,11012,11774,12245,12678,13985,14665,15668,16567,17021,23091,
chrX	152891184	152901840	uc004fjq.2	0	+	152900707	152901493	0	2	321,1346,	0,9310,
chrX	152900707	152901493	uc010nuq.1	0	+	152900707	152901493	0	1	786,	0,
chrX	152929150	152938536	uc004fjr.1	0	-	152930503	152938457	0	14	1412,150,301,237,66,208,119,115,65,189,104,132,168,215,	0,2023,2537,3536,5526,5931,6443,7500,7785,8093,8469,8691,8925,9171,
chrX	152929150	152938536	uc004fjs.1	0	-	152930503	152938457	0	14	1412,150,391,237,66,208,119,115,65,189,104,132,168,215,	0,2023,2537,3536,5526,5931,6443,7500,7785,8093,8469,8691,8925,9171,
chrX	152929150	152938536	uc004fjt.1	0	-	152930503	152938457	0	13	1412,150,391,66,208,119,115,65,189,104,132,168,215,	0,2023,2537,5526,5931,6443,7500,7785,8093,8469,8691,8925,9171,
chrX	152929166	152938536	uc010nur.1	0	-	152929584	152938457	0	5	595,104,132,168,215,	0,8453,8675,8909,9155,
chrX	152932686	152938535	uc004fju.1	0	-	152932686	152938457	0	10	237,66,208,119,115,65,189,104,132,460,	0,1990,2395,2907,3964,4249,4557,4933,5155,5389,
chrX	152940457	153016382	uc004fjv.2	0	-	152949011	153010861	0	4	9638,351,124,128,	0,10394,70378,75797,
chrX	152940457	153016382	uc004fjw.2	0	-	152949011	153016316	0	3	9638,351,128,	0,10394,75797,
chrX	153062918	153077701	uc004fjz.2	0	+	153062951	153077595	0	6	145,297,169,166,240,217,	0,6403,8688,10324,12044,14566,
chrX	153077876	153098828	uc004fka.2	0	-	153078025	153098740	0	4	506,136,728,100,	0,1125,16427,20852,
chrX	153101342	153114834	uc004fkb.1	0	+	153101360	153114725	0	6	130,297,169,166,240,220,	0,5110,7394,9030,10750,13272,
chrX	153115006	153135949	uc010nus.1	0	-	153115155	153135861	0	4	506,136,728,100,	0,1125,16417,20843,
chrX	153138460	153151952	uc004fkd.1	0	+	153138478	153151843	0	6	130,297,169,166,240,220,	0,5110,7394,9030,10750,13272,
chrX	153152125	153176632	uc004fke.1	0	-	153152273	153173664	0	5	505,136,728,100,56,	0,1124,17103,21527,24451,
chrX	153152125	153176758	uc004fkf.1	0	-	153152273	153173664	0	5	505,136,728,100,78,	0,1124,17103,21527,24555,
chrX	153169228	153176990	uc010nut.1	0	-	153169230	153171300	0	4	728,90,100,60,	0,2051,4424,7702,
chrX	153177344	153211894	uc004fkg.1	0	+	153177406	153211232	0	13	196,118,98,192,128,194,165,157,131,84,97,120,835,	0,9505,13546,15036,15311,16780,19372,24953,27402,29534,31786,32034,33715,
chrX	153186763	153211894	uc004fkh.1	0	+	153186883	153211232	0	12	204,98,192,128,194,165,157,131,84,97,120,835,	0,4127,5617,5892,7361,9953,15534,17983,20115,22367,22615,24296,
